source,it,fpr,tpr
lit,5,0.7540983606557377,0.920704845814978
lit,5,0.7540983606557377,0.9251101321585903
lit,5,0.7650273224043715,0.9251101321585903
lit,5,0.7650273224043715,0.933920704845815
lit,5,0.7704918032786885,0.933920704845815
lit,5,0.7704918032786885,0.9559471365638766
lit,5,0.7759562841530054,0.9559471365638766
lit,5,0.7759562841530054,0.960352422907489
lit,5,0.7868852459016393,0.960352422907489
lit,5,0.7868852459016393,0.9647577092511013
lit,5,0.7923497267759563,0.9647577092511013
lit,5,0.7923497267759563,0.9691629955947136
lit,5,0.825136612021858,0.9691629955947136
lit,5,0.825136612021858,0.973568281938326
lit,5,0.8797814207650273,0.973568281938326
lit,5,0.8797814207650273,0.9779735682819384
lit,5,0.8852459016393442,0.9779735682819384
lit,5,0.8852459016393442,0.9823788546255506
lit,5,0.9672131147540983,0.9823788546255506
lit,5,0.9672131147540983,0.9911894273127754
lit,5,0.9781420765027322,0.9911894273127754
lit,5,0.9781420765027322,0.9955947136563876
lit,5,1.0,0.9955947136563876
lit,5,1.0,1.0
lit,5,0.0,0.0
lit,5,0.0,0.00510204081632653
lit,5,0.008,0.015306122448979591
lit,5,0.016,0.015306122448979591
lit,5,0.016,0.025510204081632654
lit,5,0.024,0.025510204081632654
lit,5,0.024,0.03571428571428571
lit,5,0.024,0.04591836734693878
lit,5,0.024,0.0663265306122449
lit,5,0.032,0.0663265306122449
lit,5,0.032,0.08163265306122448
lit,5,0.04,0.08673469387755102
lit,5,0.048,0.08673469387755102
lit,5,0.048,0.10204081632653061
lit,5,0.056,0.10204081632653061
lit,5,0.056,0.11224489795918367
lit,5,0.056,0.1377551020408163
lit,5,0.056,0.14795918367346939
lit,5,0.056,0.1683673469387755
lit,5,0.064,0.1683673469387755
lit,5,0.064,0.17857142857142858
lit,5,0.08,0.17857142857142858
lit,5,0.08,0.18877551020408162
lit,5,0.088,0.18877551020408162
lit,5,0.088,0.20408163265306123
lit,5,0.12,0.20408163265306123
lit,5,0.12,0.20918367346938777
lit,5,0.128,0.20918367346938777
lit,5,0.128,0.22959183673469388
lit,5,0.136,0.22959183673469388
lit,5,0.136,0.23469387755102042
lit,5,0.152,0.23469387755102042
lit,5,0.16,0.24489795918367346
lit,5,0.192,0.24489795918367346
lit,5,0.192,0.25510204081632654
lit,5,0.2,0.25510204081632654
lit,5,0.2,0.2602040816326531
lit,5,0.224,0.2602040816326531
lit,5,0.224,0.2653061224489796
lit,5,0.232,0.2653061224489796
lit,5,0.232,0.3112244897959184
lit,5,0.24,0.3112244897959184
lit,5,0.24,0.3163265306122449
lit,5,0.248,0.3163265306122449
lit,5,0.248,0.33163265306122447
lit,5,0.264,0.33163265306122447
lit,5,0.264,0.336734693877551
lit,5,0.272,0.336734693877551
lit,5,0.272,0.35714285714285715
lit,5,0.28,0.35714285714285715
lit,5,0.28,0.3673469387755102
lit,5,0.288,0.3673469387755102
lit,5,0.288,0.3877551020408163
lit,5,0.352,0.3877551020408163
lit,5,0.352,0.3979591836734694
lit,5,0.36,0.3979591836734694
lit,5,0.36,0.4336734693877551
lit,5,0.384,0.4336734693877551
lit,5,0.384,0.4489795918367347
lit,5,0.392,0.4489795918367347
lit,5,0.392,0.4642857142857143
lit,5,0.408,0.4642857142857143
lit,5,0.408,0.4846938775510204
lit,5,0.408,0.5051020408163265
lit,5,0.416,0.5051020408163265
lit,5,0.416,0.5153061224489796
lit,5,0.432,0.5153061224489796
lit,5,0.432,0.5408163265306123
lit,5,0.44,0.5408163265306123
lit,5,0.44,0.5663265306122449
lit,5,0.448,0.5663265306122449
lit,5,0.448,0.576530612244898
lit,5,0.448,0.5867346938775511
lit,5,0.456,0.5867346938775511
lit,5,0.456,0.6275510204081632
lit,5,0.48,0.6275510204081632
lit,5,0.488,0.6326530612244898
lit,5,0.488,0.6428571428571429
lit,5,0.496,0.6428571428571429
lit,5,0.496,0.6479591836734694
lit,5,0.52,0.6479591836734694
lit,5,0.52,0.6632653061224489
lit,5,0.536,0.6632653061224489
lit,5,0.536,0.673469387755102
lit,5,0.544,0.673469387755102
lit,5,0.544,0.6836734693877551
lit,5,0.552,0.6836734693877551
lit,5,0.552,0.7142857142857143
lit,5,0.56,0.7142857142857143
lit,5,0.56,0.7193877551020408
lit,5,0.568,0.7193877551020408
lit,5,0.568,0.7244897959183674
lit,5,0.576,0.7244897959183674
lit,5,0.576,0.7295918367346939
lit,5,0.592,0.7295918367346939
lit,5,0.592,0.7397959183673469
lit,5,0.6,0.7397959183673469
lit,5,0.6,0.7551020408163265
lit,5,0.632,0.7551020408163265
lit,5,0.632,0.7602040816326531
lit,5,0.648,0.7602040816326531
lit,5,0.648,0.7857142857142857
lit,5,0.656,0.7857142857142857
lit,5,0.656,0.7959183673469388
lit,5,0.664,0.7959183673469388
lit,5,0.664,0.8010204081632653
lit,5,0.672,0.8010204081632653
lit,5,0.672,0.8061224489795918
lit,5,0.68,0.8061224489795918
lit,5,0.68,0.8826530612244898
lit,5,0.688,0.8826530612244898
lit,5,0.688,0.8979591836734694
lit,5,0.696,0.8979591836734694
lit,5,0.696,0.9183673469387755
lit,5,0.704,0.9183673469387755
lit,5,0.704,0.923469387755102
lit,5,0.72,0.923469387755102
lit,5,0.72,0.9285714285714286
lit,5,0.728,0.9285714285714286
lit,5,0.728,0.9438775510204082
lit,5,0.736,0.9438775510204082
lit,5,0.736,0.9489795918367347
lit,5,0.744,0.9489795918367347
lit,5,0.744,0.9540816326530612
lit,5,0.768,0.9540816326530612
lit,5,0.768,0.9642857142857143
lit,5,0.792,0.9642857142857143
lit,5,0.792,0.9693877551020408
lit,5,0.832,0.9693877551020408
lit,5,0.832,0.9744897959183674
lit,5,0.856,0.9744897959183674
lit,5,0.856,0.9795918367346939
lit,5,0.888,0.9795918367346939
lit,5,0.888,0.9846938775510204
lit,5,0.92,0.9846938775510204
lit,5,0.92,0.9948979591836735
lit,5,0.992,0.9948979591836735
lit,5,0.992,1.0
lit,5,1.0,1.0
lit,5,0.0,0.0
lit,5,0.0,0.005076142131979695
lit,5,0.0,0.01015228426395939
lit,5,0.012345679012345678,0.01015228426395939
lit,5,0.012345679012345678,0.025380710659898477
lit,5,0.018518518518518517,0.025380710659898477
lit,5,0.018518518518518517,0.030456852791878174
lit,5,0.018518518518518517,0.04060913705583756
lit,5,0.037037037037037035,0.04060913705583756
lit,5,0.037037037037037035,0.050761421319796954
lit,5,0.043209876543209874,0.050761421319796954
lit,5,0.043209876543209874,0.06091370558375635
lit,5,0.043209876543209874,0.08121827411167512
lit,5,0.04938271604938271,0.08121827411167512
lit,5,0.04938271604938271,0.08629441624365482
lit,5,0.06172839506172839,0.08629441624365482
lit,5,0.06172839506172839,0.09644670050761421
lit,5,0.06790123456790123,0.1065989847715736
lit,5,0.07407407407407407,0.1065989847715736
lit,5,0.07407407407407407,0.14720812182741116
lit,5,0.08641975308641975,0.14720812182741116
lit,5,0.08641975308641975,0.15228426395939088
lit,5,0.09259259259259259,0.15228426395939088
lit,5,0.09259259259259259,0.16243654822335024
lit,5,0.09876543209876543,0.16243654822335024
lit,5,0.09876543209876543,0.18274111675126903
lit,5,0.1111111111111111,0.18274111675126903
lit,5,0.1111111111111111,0.19796954314720813
lit,5,0.11728395061728394,0.19796954314720813
lit,5,0.11728395061728394,0.22842639593908629
lit,5,0.12345679012345678,0.22842639593908629
lit,5,0.12345679012345678,0.23857868020304568
lit,5,0.13580246913580246,0.23857868020304568
lit,5,0.13580246913580246,0.2436548223350254
lit,5,0.1419753086419753,0.2436548223350254
lit,5,0.1419753086419753,0.25380710659898476
lit,5,0.14814814814814814,0.25380710659898476
lit,5,0.14814814814814814,0.2639593908629442
lit,5,0.15432098765432098,0.2639593908629442
lit,5,0.15432098765432098,0.26903553299492383
lit,5,0.17901234567901234,0.26903553299492383
lit,5,0.17901234567901234,0.27411167512690354
lit,5,0.19753086419753085,0.27411167512690354
lit,5,0.19753086419753085,0.28426395939086296
lit,5,0.2037037037037037,0.28426395939086296
lit,5,0.2037037037037037,0.29441624365482233
lit,5,0.20987654320987653,0.29441624365482233
lit,5,0.20987654320987653,0.3096446700507614
lit,5,0.2222222222222222,0.3096446700507614
lit,5,0.2222222222222222,0.3147208121827411
lit,5,0.22839506172839505,0.3147208121827411
lit,5,0.22839506172839505,0.3197969543147208
lit,5,0.2345679012345679,0.3197969543147208
lit,5,0.2345679012345679,0.3248730964467005
lit,5,0.24074074074074073,0.3248730964467005
lit,5,0.24074074074074073,0.34517766497461927
lit,5,0.24691358024691357,0.34517766497461927
lit,5,0.24691358024691357,0.350253807106599
lit,5,0.25308641975308643,0.350253807106599
lit,5,0.25308641975308643,0.3553299492385787
lit,5,0.25925925925925924,0.3553299492385787
lit,5,0.25925925925925924,0.38071065989847713
lit,5,0.2654320987654321,0.38071065989847713
lit,5,0.2654320987654321,0.38578680203045684
lit,5,0.2716049382716049,0.38578680203045684
lit,5,0.2716049382716049,0.39593908629441626
lit,5,0.29012345679012347,0.39593908629441626
lit,5,0.29012345679012347,0.4263959390862944
lit,5,0.30246913580246915,0.4263959390862944
lit,5,0.30246913580246915,0.43147208121827413
lit,5,0.30864197530864196,0.43147208121827413
lit,5,0.30864197530864196,0.4365482233502538
lit,5,0.3148148148148148,0.4365482233502538
lit,5,0.3148148148148148,0.4467005076142132
lit,5,0.32098765432098764,0.4467005076142132
lit,5,0.32098765432098764,0.4517766497461929
lit,5,0.3333333333333333,0.4517766497461929
lit,5,0.3333333333333333,0.4619289340101523
lit,5,0.3395061728395062,0.467005076142132
lit,5,0.345679012345679,0.467005076142132
lit,5,0.345679012345679,0.49238578680203043
lit,5,0.35185185185185186,0.49238578680203043
lit,5,0.35185185185185186,0.49746192893401014
lit,5,0.36419753086419754,0.49746192893401014
lit,5,0.36419753086419754,0.5126903553299492
lit,5,0.37037037037037035,0.5126903553299492
lit,5,0.37037037037037035,0.5177664974619289
lit,5,0.38271604938271603,0.5177664974619289
lit,5,0.38271604938271603,0.5329949238578681
lit,5,0.3888888888888889,0.5329949238578681
lit,5,0.3888888888888889,0.5583756345177665
lit,5,0.3950617283950617,0.5583756345177665
lit,5,0.3950617283950617,0.5685279187817259
lit,5,0.4012345679012346,0.5685279187817259
lit,5,0.4012345679012346,0.5736040609137056
lit,5,0.41358024691358025,0.5736040609137056
lit,5,0.41358024691358025,0.5786802030456852
lit,5,0.4382716049382716,0.5786802030456852
lit,5,0.4382716049382716,0.6040609137055838
lit,5,0.4506172839506173,0.6040609137055838
lit,5,0.4506172839506173,0.6091370558375635
lit,5,0.4567901234567901,0.6091370558375635
lit,5,0.4567901234567901,0.6142131979695431
lit,5,0.4691358024691358,0.6142131979695431
lit,5,0.4691358024691358,0.6294416243654822
lit,5,0.4691358024691358,0.6395939086294417
lit,5,0.4691358024691358,0.6548223350253807
lit,5,0.48148148148148145,0.6548223350253807
lit,5,0.48148148148148145,0.6598984771573604
lit,5,0.4876543209876543,0.6598984771573604
lit,5,0.4876543209876543,0.6700507614213198
lit,5,0.5,0.6700507614213198
lit,5,0.5,0.6751269035532995
lit,5,0.5061728395061729,0.6751269035532995
lit,5,0.5061728395061729,0.6802030456852792
lit,5,0.5246913580246914,0.6802030456852792
lit,5,0.5246913580246914,0.7157360406091371
lit,5,0.5432098765432098,0.7157360406091371
lit,5,0.5432098765432098,0.7360406091370558
lit,5,0.5493827160493827,0.7360406091370558
lit,5,0.5493827160493827,0.751269035532995
lit,5,0.5740740740740741,0.751269035532995
lit,5,0.5740740740740741,0.7614213197969543
lit,5,0.5864197530864198,0.7614213197969543
lit,5,0.5864197530864198,0.766497461928934
lit,5,0.5925925925925926,0.766497461928934
lit,5,0.5925925925925926,0.7868020304568528
lit,5,0.5987654320987654,0.7868020304568528
lit,5,0.5987654320987654,0.8071065989847716
lit,5,0.6049382716049383,0.8071065989847716
lit,5,0.6049382716049383,0.817258883248731
lit,5,0.6111111111111112,0.817258883248731
lit,5,0.6111111111111112,0.8274111675126904
lit,5,0.6234567901234568,0.8274111675126904
lit,5,0.6234567901234568,0.8375634517766497
lit,5,0.6358024691358025,0.8375634517766497
lit,5,0.6358024691358025,0.8426395939086294
lit,5,0.6419753086419753,0.8426395939086294
lit,5,0.6419753086419753,0.8629441624365483
lit,5,0.6481481481481481,0.8629441624365483
lit,5,0.6481481481481481,0.8730964467005076
lit,5,0.654320987654321,0.8730964467005076
lit,5,0.654320987654321,0.8781725888324873
lit,5,0.6604938271604939,0.8781725888324873
lit,5,0.6604938271604939,0.883248730964467
lit,5,0.6666666666666666,0.883248730964467
lit,5,0.6666666666666666,0.8883248730964467
lit,5,0.6728395061728395,0.8883248730964467
lit,5,0.6728395061728395,0.8934010152284264
lit,5,0.6728395061728395,0.9035532994923858
lit,5,0.6728395061728395,0.9086294416243654
lit,5,0.6790123456790124,0.9086294416243654
lit,5,0.6790123456790124,0.9137055837563451
lit,5,0.7037037037037037,0.9137055837563451
lit,5,0.7037037037037037,0.9238578680203046
lit,5,0.7222222222222222,0.9238578680203046
lit,5,0.7222222222222222,0.9289340101522843
lit,5,0.7283950617283951,0.9289340101522843
lit,5,0.7283950617283951,0.9441624365482234
lit,5,0.7407407407407407,0.9441624365482234
lit,5,0.7407407407407407,0.949238578680203
lit,5,0.7469135802469136,0.949238578680203
lit,5,0.7469135802469136,0.9543147208121827
lit,5,0.7592592592592593,0.9543147208121827
lit,5,0.7592592592592593,0.9593908629441624
lit,5,0.7654320987654321,0.9593908629441624
lit,5,0.7654320987654321,0.9644670050761421
lit,5,0.7962962962962963,0.9644670050761421
lit,5,0.7962962962962963,0.9695431472081218
lit,5,0.8950617283950617,0.9695431472081218
lit,5,0.8950617283950617,0.9746192893401016
lit,5,0.9074074074074074,0.9746192893401016
lit,5,0.9074074074074074,0.9796954314720813
lit,5,0.9320987654320988,0.9796954314720813
lit,5,0.9320987654320988,0.9847715736040609
lit,5,0.9444444444444444,0.9847715736040609
lit,5,0.9444444444444444,0.9898477157360406
lit,5,0.9567901234567902,0.9898477157360406
lit,5,0.9567901234567902,1.0
lit,5,1.0,1.0
lit,6,0.0,0.0
lit,6,0.0,0.007246376811594203
lit,6,0.0,0.036231884057971016
lit,6,0.00847457627118644,0.036231884057971016
lit,6,0.00847457627118644,0.050724637681159424
lit,6,0.00847457627118644,0.12318840579710146
lit,6,0.00847457627118644,0.13768115942028986
lit,6,0.00847457627118644,0.14492753623188406
lit,6,0.03389830508474576,0.14492753623188406
lit,6,0.03389830508474576,0.17391304347826086
lit,6,0.05084745762711865,0.17391304347826086
lit,6,0.05084745762711865,0.18115942028985507
lit,6,0.059322033898305086,0.18115942028985507
lit,6,0.059322033898305086,0.2028985507246377
lit,6,0.07627118644067797,0.2028985507246377
lit,6,0.07627118644067797,0.21014492753623187
lit,6,0.0847457627118644,0.21014492753623187
lit,6,0.0847457627118644,0.21739130434782608
lit,6,0.1016949152542373,0.21739130434782608
lit,6,0.1016949152542373,0.2246376811594203
lit,6,0.1271186440677966,0.2246376811594203
lit,6,0.1271186440677966,0.2391304347826087
lit,6,0.1271186440677966,0.2536231884057971
lit,6,0.1440677966101695,0.2536231884057971
lit,6,0.1440677966101695,0.2608695652173913
lit,6,0.17796610169491525,0.2608695652173913
lit,6,0.17796610169491525,0.26811594202898553
lit,6,0.1864406779661017,0.2826086956521739
lit,6,0.1864406779661017,0.3115942028985507
lit,6,0.19491525423728814,0.3115942028985507
lit,6,0.19491525423728814,0.35507246376811596
lit,6,0.22033898305084745,0.35507246376811596
lit,6,0.22033898305084745,0.38405797101449274
lit,6,0.2288135593220339,0.391304347826087
lit,6,0.2288135593220339,0.41304347826086957
lit,6,0.2457627118644068,0.41304347826086957
lit,6,0.2457627118644068,0.43478260869565216
lit,6,0.2711864406779661,0.43478260869565216
lit,6,0.2711864406779661,0.47101449275362317
lit,6,0.3135593220338983,0.47101449275362317
lit,6,0.3135593220338983,0.4782608695652174
lit,6,0.3220338983050847,0.4782608695652174
lit,6,0.3220338983050847,0.5
lit,6,0.3644067796610169,0.5
lit,6,0.3644067796610169,0.5072463768115942
lit,6,0.3728813559322034,0.5072463768115942
lit,6,0.3728813559322034,0.5289855072463768
lit,6,0.3898305084745763,0.5289855072463768
lit,6,0.3898305084745763,0.5362318840579711
lit,6,0.4152542372881356,0.5362318840579711
lit,6,0.4152542372881356,0.5652173913043478
lit,6,0.4322033898305085,0.5652173913043478
lit,6,0.4406779661016949,0.572463768115942
lit,6,0.4491525423728814,0.572463768115942
lit,6,0.4491525423728814,0.6014492753623188
lit,6,0.4576271186440678,0.6014492753623188
lit,6,0.4576271186440678,0.6086956521739131
lit,6,0.4745762711864407,0.6086956521739131
lit,6,0.4745762711864407,0.6231884057971014
lit,6,0.4830508474576271,0.6231884057971014
lit,6,0.4830508474576271,0.6376811594202898
lit,6,0.4915254237288136,0.6376811594202898
lit,6,0.4915254237288136,0.6666666666666666
lit,6,0.5,0.6666666666666666
lit,6,0.5,0.6811594202898551
lit,6,0.5084745762711864,0.6811594202898551
lit,6,0.5084745762711864,0.6956521739130435
lit,6,0.5169491525423728,0.6956521739130435
lit,6,0.5169491525423728,0.717391304347826
lit,6,0.5254237288135594,0.717391304347826
lit,6,0.5254237288135594,0.7246376811594203
lit,6,0.5338983050847458,0.7246376811594203
lit,6,0.5338983050847458,0.7318840579710145
lit,6,0.5423728813559322,0.7318840579710145
lit,6,0.5423728813559322,0.7463768115942029
lit,6,0.559322033898305,0.7463768115942029
lit,6,0.559322033898305,0.7753623188405797
lit,6,0.5677966101694916,0.7753623188405797
lit,6,0.5677966101694916,0.782608695652174
lit,6,0.576271186440678,0.782608695652174
lit,6,0.576271186440678,0.7898550724637681
lit,6,0.5847457627118644,0.7898550724637681
lit,6,0.5847457627118644,0.7971014492753623
lit,6,0.6186440677966102,0.7971014492753623
lit,6,0.6186440677966102,0.8115942028985508
lit,6,0.635593220338983,0.8115942028985508
lit,6,0.635593220338983,0.8405797101449275
lit,6,0.6440677966101694,0.8405797101449275
lit,6,0.6440677966101694,0.8768115942028986
lit,6,0.652542372881356,0.8768115942028986
lit,6,0.652542372881356,0.8840579710144928
lit,6,0.6694915254237288,0.8840579710144928
lit,6,0.6694915254237288,0.8913043478260869
lit,6,0.6779661016949152,0.8913043478260869
lit,6,0.6779661016949152,0.8985507246376812
lit,6,0.7033898305084746,0.8985507246376812
lit,6,0.7033898305084746,0.9202898550724637
lit,6,0.7203389830508474,0.9202898550724637
lit,6,0.7203389830508474,0.927536231884058
lit,6,0.7372881355932204,0.927536231884058
lit,6,0.7372881355932204,0.9347826086956522
lit,6,0.7457627118644068,0.9347826086956522
lit,6,0.7457627118644068,0.9492753623188406
lit,6,0.8389830508474576,0.9492753623188406
lit,6,0.8389830508474576,0.9565217391304348
lit,6,0.864406779661017,0.9565217391304348
lit,6,0.864406779661017,0.9637681159420289
lit,6,0.8728813559322034,0.9637681159420289
lit,6,0.8728813559322034,0.9710144927536232
lit,6,0.8983050847457628,0.9710144927536232
lit,6,0.8983050847457628,0.9782608695652174
lit,6,0.9067796610169492,0.9782608695652174
lit,6,0.9067796610169492,0.9855072463768116
lit,6,0.9745762711864406,0.9855072463768116
lit,6,0.9745762711864406,0.9927536231884058
lit,6,0.9915254237288136,0.9927536231884058
lit,6,0.9915254237288136,1.0
lit,6,1.0,1.0
lit,6,0.0,0.0
lit,6,0.005263157894736842,0.0
lit,6,0.005263157894736842,0.014814814814814815
lit,6,0.010526315789473684,0.014814814814814815
lit,6,0.010526315789473684,0.018518518518518517
lit,6,0.015789473684210527,0.018518518518518517
lit,6,0.015789473684210527,0.02962962962962963
lit,6,0.021052631578947368,0.02962962962962963
lit,6,0.021052631578947368,0.03333333333333333
lit,6,0.02631578947368421,0.03333333333333333
lit,6,0.02631578947368421,0.037037037037037035
lit,6,0.03684210526315789,0.037037037037037035
lit,6,0.03684210526315789,0.05185185185185185
lit,6,0.042105263157894736,0.05185185185185185
lit,6,0.042105263157894736,0.05555555555555555
lit,6,0.04736842105263158,0.05925925925925926
lit,6,0.04736842105263158,0.07037037037037037
lit,6,0.04736842105263158,0.07407407407407407
lit,6,0.05263157894736842,0.07407407407407407
lit,6,0.05263157894736842,0.1
lit,6,0.05789473684210526,0.1
lit,6,0.05789473684210526,0.1037037037037037
lit,6,0.06315789473684211,0.1037037037037037
lit,6,0.06842105263157895,0.10740740740740741
lit,6,0.06842105263157895,0.1259259259259259
lit,6,0.07368421052631578,0.1259259259259259
lit,6,0.07368421052631578,0.13333333333333333
lit,6,0.07894736842105263,0.13333333333333333
lit,6,0.07894736842105263,0.13703703703703704
lit,6,0.09473684210526316,0.13703703703703704
lit,6,0.09473684210526316,0.14814814814814814
lit,6,0.09473684210526316,0.15925925925925927
lit,6,0.1,0.15925925925925927
lit,6,0.1,0.17037037037037037
lit,6,0.10526315789473684,0.17037037037037037
lit,6,0.10526315789473684,0.22592592592592592
lit,6,0.11052631578947368,0.22592592592592592
lit,6,0.11052631578947368,0.22962962962962963
lit,6,0.13157894736842105,0.22962962962962963
lit,6,0.13157894736842105,0.24444444444444444
lit,6,0.1368421052631579,0.24444444444444444
lit,6,0.1368421052631579,0.24814814814814815
lit,6,0.14210526315789473,0.24814814814814815
lit,6,0.14210526315789473,0.2518518518518518
lit,6,0.15263157894736842,0.2518518518518518
lit,6,0.15263157894736842,0.26666666666666666
lit,6,0.16842105263157894,0.26666666666666666
lit,6,0.16842105263157894,0.2777777777777778
lit,6,0.18947368421052632,0.2777777777777778
lit,6,0.18947368421052632,0.2851851851851852
lit,6,0.18947368421052632,0.29259259259259257
lit,6,0.2,0.29259259259259257
lit,6,0.2,0.2962962962962963
lit,6,0.20526315789473684,0.2962962962962963
lit,6,0.20526315789473684,0.3074074074074074
lit,6,0.21578947368421053,0.3074074074074074
lit,6,0.21578947368421053,0.3148148148148148
lit,6,0.22631578947368422,0.3148148148148148
lit,6,0.22631578947368422,0.31851851851851853
lit,6,0.23157894736842105,0.31851851851851853
lit,6,0.23157894736842105,0.32222222222222224
lit,6,0.23684210526315788,0.32222222222222224
lit,6,0.23684210526315788,0.34074074074074073
lit,6,0.24210526315789474,0.34074074074074073
lit,6,0.24210526315789474,0.34444444444444444
lit,6,0.25263157894736843,0.34444444444444444
lit,6,0.25263157894736843,0.35185185185185186
lit,6,0.2578947368421053,0.35185185185185186
lit,6,0.2578947368421053,0.35555555555555557
lit,6,0.2631578947368421,0.35555555555555557
lit,6,0.2631578947368421,0.37777777777777777
lit,6,0.2736842105263158,0.37777777777777777
lit,6,0.2736842105263158,0.3925925925925926
lit,6,0.2789473684210526,0.3925925925925926
lit,6,0.2789473684210526,0.3962962962962963
lit,6,0.2894736842105263,0.3962962962962963
lit,6,0.2894736842105263,0.4074074074074074
lit,6,0.30526315789473685,0.4074074074074074
lit,6,0.30526315789473685,0.4111111111111111
lit,6,0.3105263157894737,0.4111111111111111
lit,6,0.3105263157894737,0.4148148148148148
lit,6,0.32105263157894737,0.4148148148148148
lit,6,0.32105263157894737,0.4185185185185185
lit,6,0.3263157894736842,0.4185185185185185
lit,6,0.3263157894736842,0.43333333333333335
lit,6,0.33157894736842103,0.43333333333333335
lit,6,0.33157894736842103,0.43703703703703706
lit,6,0.34210526315789475,0.43703703703703706
lit,6,0.34210526315789475,0.44074074074074077
lit,6,0.3473684210526316,0.44074074074074077
lit,6,0.3473684210526316,0.44814814814814813
lit,6,0.3526315789473684,0.44814814814814813
lit,6,0.3526315789473684,0.45555555555555555
lit,6,0.35789473684210527,0.45555555555555555
lit,6,0.35789473684210527,0.45925925925925926
lit,6,0.3631578947368421,0.45925925925925926
lit,6,0.3631578947368421,0.4666666666666667
lit,6,0.37894736842105264,0.4666666666666667
lit,6,0.37894736842105264,0.4962962962962963
lit,6,0.3894736842105263,0.4962962962962963
lit,6,0.3894736842105263,0.5185185185185185
lit,6,0.4,0.5185185185185185
lit,6,0.4,0.5333333333333333
lit,6,0.4052631578947368,0.5333333333333333
lit,6,0.4052631578947368,0.5370370370370371
lit,6,0.41578947368421054,0.5370370370370371
lit,6,0.41578947368421054,0.5518518518518518
lit,6,0.42105263157894735,0.5518518518518518
lit,6,0.4263157894736842,0.5555555555555556
lit,6,0.4263157894736842,0.562962962962963
lit,6,0.43157894736842106,0.562962962962963
lit,6,0.43157894736842106,0.5666666666666667
lit,6,0.4368421052631579,0.5666666666666667
lit,6,0.4368421052631579,0.5703703703703704
lit,6,0.4421052631578947,0.5740740740740741
lit,6,0.4421052631578947,0.5888888888888889
lit,6,0.45263157894736844,0.5888888888888889
lit,6,0.45263157894736844,0.6037037037037037
lit,6,0.45789473684210524,0.6037037037037037
lit,6,0.45789473684210524,0.6111111111111112
lit,6,0.45789473684210524,0.6185185185185185
lit,6,0.46842105263157896,0.6185185185185185
lit,6,0.46842105263157896,0.6222222222222222
lit,6,0.47368421052631576,0.6222222222222222
lit,6,0.47368421052631576,0.6333333333333333
lit,6,0.4842105263157895,0.6333333333333333
lit,6,0.4842105263157895,0.6444444444444445
lit,6,0.48947368421052634,0.6444444444444445
lit,6,0.48947368421052634,0.6518518518518519
lit,6,0.5,0.6518518518518519
lit,6,0.5,0.6592592592592592
lit,6,0.5,0.6666666666666666
lit,6,0.5052631578947369,0.6666666666666666
lit,6,0.5052631578947369,0.674074074074074
lit,6,0.5105263157894737,0.674074074074074
lit,6,0.5210526315789473,0.674074074074074
lit,6,0.5210526315789473,0.6777777777777778
lit,6,0.531578947368421,0.6777777777777778
lit,6,0.531578947368421,0.6814814814814815
lit,6,0.5368421052631579,0.6814814814814815
lit,6,0.5368421052631579,0.7
lit,6,0.5368421052631579,0.7074074074074074
lit,6,0.5368421052631579,0.7111111111111111
lit,6,0.5421052631578948,0.7111111111111111
lit,6,0.5421052631578948,0.7555555555555555
lit,6,0.5473684210526316,0.7555555555555555
lit,6,0.5473684210526316,0.7666666666666667
lit,6,0.5526315789473685,0.7666666666666667
lit,6,0.5526315789473685,0.774074074074074
lit,6,0.5578947368421052,0.774074074074074
lit,6,0.5578947368421052,0.7888888888888889
lit,6,0.5631578947368421,0.7888888888888889
lit,6,0.5631578947368421,0.7962962962962963
lit,6,0.5684210526315789,0.7962962962962963
lit,6,0.5684210526315789,0.8037037037037037
lit,6,0.5736842105263158,0.8037037037037037
lit,6,0.5736842105263158,0.8074074074074075
lit,6,0.5842105263157895,0.8074074074074075
lit,6,0.5842105263157895,0.8148148148148148
lit,6,0.5947368421052631,0.8148148148148148
lit,6,0.6,0.8148148148148148
lit,6,0.6,0.8222222222222222
lit,6,0.6052631578947368,0.8222222222222222
lit,6,0.6052631578947368,0.8444444444444444
lit,6,0.6210526315789474,0.8444444444444444
lit,6,0.6210526315789474,0.8666666666666667
lit,6,0.6210526315789474,0.8740740740740741
lit,6,0.6263157894736842,0.8740740740740741
lit,6,0.6263157894736842,0.8851851851851852
lit,6,0.631578947368421,0.8851851851851852
lit,6,0.631578947368421,0.8888888888888888
lit,6,0.6421052631578947,0.8888888888888888
lit,6,0.6421052631578947,0.8962962962962963
lit,6,0.6473684210526316,0.8962962962962963
lit,6,0.6473684210526316,0.9074074074074074
lit,6,0.6526315789473685,0.9074074074074074
lit,6,0.6526315789473685,0.9185185185185185
lit,6,0.6631578947368421,0.9185185185185185
lit,6,0.6631578947368421,0.9296296296296296
lit,6,0.6684210526315789,0.9296296296296296
lit,6,0.6684210526315789,0.9333333333333333
lit,6,0.6894736842105263,0.9333333333333333
lit,6,0.6894736842105263,0.937037037037037
lit,6,0.6947368421052632,0.937037037037037
lit,6,0.6947368421052632,0.9407407407407408
lit,6,0.7052631578947368,0.9407407407407408
lit,6,0.7052631578947368,0.9481481481481482
lit,6,0.7105263157894737,0.9481481481481482
lit,6,0.7105263157894737,0.9518518518518518
